mean_normcounts
W07G4.5	547.89519947654
W07G4.6b	20.768852732875
W07G4.7	0
W07G4.8	0.531435342463769
W07G9.2b	196.9592344201
W08A12.1b.2	1359.91235436735
W08A12.2	218.58986506565
W08A12.3	60.9698573210417
W08A12.4	1.96237928924649
W08D2.1	60.3917316181956
W08D2.3c	9.21346061216869
W08D2.4d.1	3091.71642496039
W08D2.5c	6076.04214874167
W08D2.6	0.607367397663716
W08D2.7	5798.58730734646
W08D2.8	2.49693374992472
W08E12.1	312.56779520085
W08E12.2	0.581381535267273
W08E12.3	0.236321578245254
W08E12.4	0
W08E12.5	0
W08E12.6	3.60494750280895
W08E12.7.1	27632.1518141235
W08E12.8a	16.687575957689
W08E12.9	0.176242992553086
W08E3.1	8878.06370906267
W08E3.2	1697.3704397816
W08E3.3a	10808.338577567
W08E3.4	10.8569800303969
W08F4.1	0
W08F4.10	1.24005955862122
W08F4.12b	5.03807418851202
W08F4.13	21.8801145419724
W08F4.2	31.4226426021541
W08F4.3	5192.32223390638
W08F4.5	16.0699995370437
W08F4.6	78.0433089612455
W08F4.7	13.5321743807948
W08F4.8b	4420.30502059407
W08F4.9	4.86130839800928
W08G11.1	0.877140462427356
W08G11.3a	1983.84083621884
W08G11.4	3058.74809862819
W08G11.5	0.0619348858650612
W09B12.1.2	134.561244344146
W09B6.1c.2	11460.139845826
W09B6.2c.1	1525.00259778783
W09B6.3c.2	998.854975764932
W09B6.4b.2	938.325470094029
W09B6.5	6.22931434087032
W09B7.1	0
W09B7.2	0
W09B7.3	0
W09C2.10	0.0705674286961717
W09C2.1f	383.388681501822
W09C2.3c	4408.00639773365
W09C2.7	1.46895455345602
W09C2.8	0.117862893913958
W09C2.9	0
W09C3.1	0.423509227160837
W09C3.2	2.51165902945673
W09C3.3	4.70074189542693
W09C3.4	1595.20447889396
W09C3.6	21.5348445682314
W09C3.7	554.188327585079
W09C3.8	1.41013897776675
W09C5.1	5117.6253150164
W09C5.12	13.4579690211217
W09C5.2	6400.54091986395
W09C5.4	16.0080337154035
W09C5.5	530.336808662312
W09C5.6b.5	24268.7623516477
W09C5.7a	4116.1481735976
W09C5.8	9496.50631024305
W09D10.1.1	3030.27412753434
W09D10.2	6536.14891834879
W09D10.3	2111.0455761217
W09D10.4	2443.41348981464
W09D10.5	122.888939385891
W09D12.1	937.379994509938
W09D12.2	0
W09D12.3	0.140080416855756
W09D6.1b	718.199366570664
W09D6.2	1.24406027119203
W09D6.3	0
W09D6.4	4.55470137129819
W09D6.5	813.256930063628
W09D6.6	2700.35455531187
W09G10.1b	1.14249151446243
W09G10.3	23.3153035431976
W09G10.4a	2928.3958261019
W09G10.5	14.2361969766603
W09G10.6	7.88614059732132
W09G12.1	494.417379943469
W09G12.10	4.75874170162551
W09G12.4	84.4525007849038
W09G12.6	0.0728428444401233
W09G12.7	120.193004506484
W09G12.8	0.0743105737511246
W09G12.9	294.667634285191
W09G3.1b	813.357908354343
W09G3.2	688.621601048976
W09G3.3	939.07867785671
W09G3.6a	3404.02485988197
W09G3.7a	428.475316362255
W09G3.8.1	188.463511422979
W09H1.1a	9.06700313561587
W09H1.2	4.49556064881672
W09H1.3	5.43099549188258
W09H1.4	45.1345755509208
W09H1.5	2782.40306891454
W09H1.6b	7535.26851218002
W10C4.1	8.08845777463457
W10C6.1	6871.98356420473
W10C6.2	0.451787343395446
W10C8.1a	1.87304721393301
W10C8.2	1416.29450247198
W10C8.3	0.107838776395923
W10C8.4c.1	7.43873341903719
W10C8.5.1	388.748985149039
W10C8.6	29.1581502705762
W10D5.1	272.614973544526
W10D5.2.2	4306.73452016328
W10D5.3f.3	5654.60400471303
W10D9.1	4.19090436195218
W10D9.3b	346.482639958476
W10D9.4a	1703.93026969929
W10D9.5a	1730.26912007463
W10D9.6a	516.756561254159
W10G11.1	8.40620449653495
W10G11.10	0.47017515216415
W10G11.11	0.334809342137021
W10G11.12	0
W10G11.13	0.0619348858650612
W10G11.14	0
W10G11.15	0.132398351426836
W10G11.16	87.4767442897562
W10G11.17	111.480852338283
W10G11.19	123.769440794607
W10G11.2	106.948442035984
W10G11.20.2	1166.7681670828
W10G11.3	186.093673731594
W10G11.4	4.66188573748529
W10G11.5	0.115637284403852
W10G11.6	0
W10G11.7	0
W10G11.9	0.185335663248387
W10G6.1	1.88381784332922
W10G6.2b	660.303513481045
W10G6.3	1894.62442511409
W10G6.6	3.45124158345367
Y102A11A.1	30.2763861334989
Y102A11A.2a	37.17646321363
Y102A11A.3	881.920154735483
Y102A11A.5	5.10476181878689
Y102A11A.6	43.7056446049278
Y102A11A.7	3.47306255033758
Y102A11A.8	174.456581837362
Y102A11A.9a	37.4929110486297
Y102A5A.1	8603.80036477906
Y102A5B.1	3.06486483071997
Y102A5B.2b	3.86020216202237
Y102A5B.3	1.29387530377748
Y102A5C.1	1469.22691635243
Y102A5C.13	0
Y102A5C.14	0.870398591812428
Y102A5C.15	0.0822857783018942
Y102A5C.16	0.0589314469569792
Y102A5C.17	5.59432310764626
Y102A5C.18	2813.66464560637
Y102A5C.19	97.2064939197252
Y102A5C.2	425.281153829172
Y102A5C.21	0.122309591263158
Y102A5C.22	0
Y102A5C.23	0
Y102A5C.24	0
Y102A5C.25	0.0500441378420612
Y102A5C.27	0
Y102A5C.28	0
Y102A5C.29	0.0768420775411908
Y102A5C.31	0.186533164600512
Y102A5C.32	0
Y102A5C.33	0
Y102A5C.36.1	117.604604914851
Y102A5C.4	9.16459037591745
Y102A5C.40	0
Y102A5C.9	0.0524148264203467
Y102E9.1c	2451.58314496593
Y102E9.2b	6709.64909248238
Y102E9.3	0.288529505149245
Y102E9.5	114.240400106499
Y102E9.6	0.621349340885533
Y102F5A.1	0
Y104H12A.1e.1	90.5698949000315
Y104H12BR.1a	3291.24632556768
Y104H12D.1a	962.374007592132
Y104H12D.2	1230.73128400359
Y104H12D.3a	1940.70560923521
Y104H12D.4	413.228984882393
Y105C5A.1	618.62868432614
Y105C5A.10	0.0705989175270471
Y105C5A.12	0
Y105C5A.1268	9.94484436591938
Y105C5A.1269	0.403446630773881
Y105C5A.1270	0.478785772811889
Y105C5A.1272	0
Y105C5A.1273	0
Y105C5A.1274	0
Y105C5A.1285	0.318460491926736
Y105C5A.13a	0.744273740159533
Y105C5A.15c	193.997464077391
Y105C5A.22	0
Y105C5A.23	11.7026424265288
Y105C5A.24	253.643265157493
Y105C5A.26	0
Y105C5A.3	0
Y105C5A.4	0
Y105C5A.5	0
Y105C5A.508	3.21112995466215
Y105C5A.6	0
Y105C5A.8a	603.399536910142
Y105C5A.9a	0.515202719677416
Y105C5B.1	0.189373141122265
Y105C5B.10	0.72656657632589
Y105C5B.11b	6.5535490221026
Y105C5B.13	596.280195701705
Y105C5B.14	13.9185318741852
Y105C5B.1413	6.7623792852438
Y105C5B.1418	0.748987309842076
Y105C5B.15a	2439.23133128263
Y105C5B.16a	1.133789967274
Y105C5B.17	2.40654644905093
Y105C5B.18	4.45647836804034
Y105C5B.19	639.096684041647
Y105C5B.20	333.210798823114
Y105C5B.21f	770.852416143592
Y105C5B.25a	3.01652829455083
Y105C5B.28c.1	3591.70080594803
Y105C5B.29	1.7119007500014
Y105C5B.2a	1.81444568964608
Y105C5B.3	5.84226452213437
Y105C5B.4	0.665230426586075
Y105C5B.5a	3443.77838421511
Y105C5B.6c	12.1622142204788
Y105C5B.8a	1.56003223994892
Y105C5B.9	128.279000386229
Y105E8A.10c.1	3355.3024752633
Y105E8A.11	542.359208146133
Y105E8A.12a	282.279559052799
Y105E8A.13a	37.2057491790984
Y105E8A.14	2131.52957957915
Y105E8A.16.2	37148.4039794423
Y105E8A.17b	3726.65305621116
Y105E8A.19	3810.52386739302
Y105E8A.1b	84.8146278783299
Y105E8A.2	2662.59036244895
Y105E8A.20b	1388.47455953684
Y105E8A.21a	3658.22298725567
Y105E8A.22	1206.4260921862
Y105E8A.23b	2085.23928358309
Y105E8A.25g	3485.1773539555
Y105E8A.26e	547.718820886985
Y105E8A.27	5.20495677806537
Y105E8A.28	40.2091127092449
Y105E8A.3	4040.66663588454
Y105E8A.32	0.469249110053738
Y105E8A.4	2617.98820895385
Y105E8A.5	5.93845961040261
Y105E8A.6	186.772079929875
Y105E8A.7b	226.247567379068
Y105E8A.7d	1.76760421374574
Y105E8A.8	1979.01594388638
Y105E8A.9	4045.10135548147
Y105E8B.11	0
Y105E8B.1p	9933.57126288621
Y105E8B.2a.1	4214.20668535913
Y105E8B.3.1	4791.8522118146
Y105E8B.4	5716.70851427001
Y105E8B.5	2447.47825474593
Y105E8B.6	336.715433554962
Y105E8B.7	115.919267733945
Y105E8B.8d	3295.64020974974
Y105E8B.9	183.190698597327
Y106G6A.1	1150.76226998945
Y106G6A.2d	2103.21687973148
Y106G6A.4	18.3655549416536
Y106G6A.5a	2417.98423250997
Y106G6D.1	154.171365432713
Y106G6D.2	250.473949396075
Y106G6D.3	10.1712390588557
Y106G6D.4	10.1987604817235
Y106G6D.5a	1660.10320568231
Y106G6D.6	117.488629255365
Y106G6D.7	3994.38020336512
Y106G6D.8.2	476.523172986978
Y106G6E.1	0.344111645735029
Y106G6E.4	321.142038258891
Y106G6E.5b	3967.50156877181
Y106G6E.6	3224.29358045077
Y106G6E.8	0
Y106G6G.1	23.968992673651
Y106G6G.2	21.0371398964445
Y106G6G.3	0.97297213758024
Y106G6G.4	16.8659710914897
Y106G6G.6	8.17580094198296
Y106G6H.1	421.53196573135
Y106G6H.12c	3467.51965477126
Y106G6H.13	12.1205883519126
Y106G6H.14	1568.71876202821
Y106G6H.15	2078.47111999585
Y106G6H.16	420.195471404117
Y106G6H.2c.2	53315.0599866749
Y106G6H.3a	23911.0390449367
Y106G6H.4	32.4848865358423
Y106G6H.5	4792.89931732581
Y106G6H.6h.1	3702.71542158976
Y106G6H.7	2611.81805756507
Y106G6H.8	1020.93016972567
Y106G6H.9	0
Y108F1.1	0
Y108F1.3	1.15548632970234
Y108F1.5	0.108089439455918
Y108G3AL.1b	9323.95145076676
Y108G3AL.2	2040.42594840691
Y108G3AL.3a	39.4130447547811
Y108G3AL.7f	4827.85114276497
Y10G11A.1a	2270.50003325683
Y10G11A.2a	65.8519987210768
Y10G11A.3a	2.14015383517545
Y10G11A.90	323.612742257967
Y110A2AL.1	16.2826054140124
Y110A2AL.10	3.83560245795213
Y110A2AL.12a	189.441896904071
Y110A2AL.13	1641.75565658774
Y110A2AL.14	1524.28469714704
Y110A2AL.2	1.50481736501796
Y110A2AL.3	26.2185877822181
Y110A2AL.4a	21.333394202662
Y110A2AL.5	0.254567519497841
Y110A2AL.6	0
Y110A2AL.7	1.02189680331233
Y110A2AL.8b	531.885916595517
Y110A2AL.9	45.4393500514137
Y110A2AM.1	239.932160125459
Y110A2AM.3	708.338386862337
Y110A2AR.1	4449.45110826842
Y110A2AR.2	573.70133641603
Y110A2AR.3a	1047.88344396299
Y110A7A.10	3311.57913885387
Y110A7A.11	1157.08148665471
Y110A7A.12	465.56713469677
Y110A7A.13	3088.98774108836
Y110A7A.14.2	11781.0707311677
Y110A7A.15a	2943.89273240799
Y110A7A.16	4866.47148305092
Y110A7A.17a	7707.30571904561
Y110A7A.18	4166.26454814713
Y110A7A.19	3251.24096416863
Y110A7A.1a	6830.95831800835
Y110A7A.2	6.07577425981703
Y110A7A.20	4.22827763180021
Y110A7A.21	109.618246015626
Y110A7A.3	92.3576060448262
Y110A7A.4	3117.68264533479
Y110A7A.5	1605.97840370497
Y110A7A.6b.2	6433.23157843345
Y110A7A.7	422.697311784562
Y110A7A.8	6467.1716753528
Y110A7A.9a	5359.66222596921
Y111B2A.1	515.893571616532
Y111B2A.10a	2265.04191338117
Y111B2A.11	4133.31822683664
Y111B2A.12a	1446.32039113272
Y111B2A.13	211.86134746128
Y111B2A.14l.1	941.28968415224
Y111B2A.15	2343.29600484809
Y111B2A.16	1602.96452539829
Y111B2A.17	2447.72568630614
Y111B2A.18.3	10570.8621786338
Y111B2A.19	544.084844656103
Y111B2A.2	2223.26600076672
Y111B2A.20a.2	2129.99536137842
Y111B2A.21	126.790663450961
Y111B2A.22c	2274.05709034249
Y111B2A.24	1478.82990715484
Y111B2A.27	0.377506622314395
Y111B2A.3	5298.78639847409
Y111B2A.4a	1875.40374597213
Y111B2A.8	1058.18688785186
Y111B2A.9a	404.011950870401
Y113G7A.1	0.279877671828544
Y113G7A.10	0.726392962658745
Y113G7A.11	8.99129044244173
Y113G7A.12	0.753059842649753
Y113G7A.13	26.2673643720227
Y113G7A.14	10.1354343272873
Y113G7A.15a	9.8993513427726
Y113G7A.16	6.89443664874706
Y113G7A.22	0
Y113G7A.3	5738.25926617337
Y113G7A.4a	553.157138671249
Y113G7A.5	17.9246726008763
Y113G7A.6c	31.0283537711115
Y113G7A.8b	2148.96110310404
Y113G7A.9a	2215.76991575376
Y113G7B.11	6.18640511700959
Y113G7B.12	178.036747290579
Y113G7B.15	3.74714110601225
Y113G7B.16	1857.8543631038
Y113G7B.17.1	21191.2529687569
Y113G7B.18b.2	4874.66353143014
Y113G7B.1a	0.0503253980355604
Y113G7B.2	3.08226421312515
Y113G7B.23b.2	2730.85773718625
Y113G7B.24a	1408.15976920523
Y113G7B.27a	8.70116864401065
Y113G7B.28	0.239180375894011
Y113G7B.3	103.102266760249
Y113G7B.4	674.554344192845
Y113G7B.5b	1740.71458590655
Y113G7B.6	16.1876815800666
Y113G7B.7	642.610912941587
Y113G7B.8	40.4636672842795
Y113G7B.9	1.50512891460732
Y113G7C.1	22.0975043460862
Y116A8A.150a	2.03985885985081
Y116A8A.2	0.108089439455918
Y116A8A.3	1.41719451451786
Y116A8A.4	0.76140204375421
Y116A8A.6	1.66832899361073
Y116A8A.7	0.223503114263849
Y116A8A.8	4.21457950374911
Y116A8A.9c.2	3500.74744797302
Y116A8B.1.1	16.4826291949369
Y116A8B.4	24.4751917011326
Y116A8B.5	5.3130301715449
Y116A8C.10b.1	882.844929812838
Y116A8C.11	0.960916831939117
Y116A8C.12	1168.32777651932
Y116A8C.13b	1428.37627527984
Y116A8C.14a	0.464479719420563
Y116A8C.16e	1624.89909123181
Y116A8C.17	80.4698035706166
Y116A8C.18	0.0442205652981667
Y116A8C.19	106.473584960543
Y116A8C.20	38.3995616827668
Y116A8C.21	0.446071757315113
Y116A8C.22	188.623013997741
Y116A8C.23	2.67031572106416
Y116A8C.24a	0.710187497052838
Y116A8C.25f.2	31.9519583512017
Y116A8C.26d	3113.44797777022
Y116A8C.27b.1	1538.045969535
Y116A8C.28d	1223.53653638002
Y116A8C.29	60.2368186279523
Y116A8C.3	71.7758828252384
Y116A8C.30a	994.661709946405
Y116A8C.32a	4383.51296856021
Y116A8C.33a	34.5106039654177
Y116A8C.34a.1	3172.94599538179
Y116A8C.35a	2933.76693368923
Y116A8C.36e.1	6722.44699666977
Y116A8C.37	0.294174810863705
Y116A8C.38	0.957830996012727
Y116A8C.4.2	3.74897988028168
Y116A8C.40a	2.93969772434573
Y116A8C.42	5976.3328440692
Y116A8C.43a	2.69606644351444
Y116A8C.44	1.93014395590524
Y116A8C.463	0
Y116A8C.465	0
Y116A8C.467	0
Y116A8C.468	0.287568470545589
Y116A8C.469	0.150272053326998
Y116A8C.470	0.20075927818101
Y116A8C.49	0.208995852900346
Y116A8C.5	4.95797508686466
Y116A8C.9a	569.540480847863
Y116F11A.1	9.92458199983438
Y116F11A.3	0.0577640414203579
Y116F11A.6	53.8686757449232
Y116F11B.1	43.6663082415326
Y116F11B.11	0.787343482884245
Y116F11B.12c.1	1079.27487082488
Y116F11B.13	0.950492554472605
Y116F11B.14	0.489210779416885
Y116F11B.17	14.4657199797008
Y116F11B.2	0.552168770548195
Y116F11B.3	329.788865049597
Y116F11B.5	0
Y116F11B.6	18.7435817824223
Y116F11B.7	0.557391288733405
Y116F11B.8	2.46597101566248
Y116F11B.9a	1.51300362869027
Y119C1A.1	2561.88975077938
Y119C1B.1	4.28173651498691
Y119C1B.10a	381.084474252552
Y119C1B.11	0.175933385372317
Y119C1B.12	0.07919427328156
Y119C1B.3	16.1403314189835
Y119C1B.4	2045.3651584345
Y119C1B.5	1401.58997168756
Y119C1B.6	15.4359410824851
Y119C1B.8a	4628.34018436038
Y119C1B.9	363.92820961275
Y119D3A.1	0.0588430170693854
Y119D3A.2	0.203033132581205
Y119D3A.3	4.17227877103963
Y119D3A.4	3.33951749169224
Y119D3B.11.2	2519.05318431955
Y119D3B.12a.3	1561.48900803081
Y119D3B.13	540.364966957236
Y119D3B.14	1716.93285109253
Y119D3B.15	4758.76910725971
Y119D3B.16	1617.81585841856
Y119D3B.17	268.751483973404
Y119D3B.18	0
Y119D3B.19	1.40939103461195
Y119D3B.20	0
Y119D3B.21	5741.35581566851
Y119D3B.22	88.4983349270637
Y119D3B.3	0
Y119D3B.4	0
Y119D3B.5	0
Y119D3B.6	0.158562390027052
Y119D3B.7	49.7790929207053
Y119D3B.8	42.0218191826546
Y119D3B.9	26.6465587343031
Y11D7A.10d	1345.23908001082
Y11D7A.11	15.0547208591321
Y11D7A.12c	5651.18708096961
Y11D7A.13	1578.542402629
Y11D7A.14	36.6225892439728
Y11D7A.19	9.70945364643825
Y11D7A.3c	1063.62812270487
Y11D7A.4	4.62420649280308
Y11D7A.5	2.95452026376102
Y11D7A.7	1232.16896885043
Y11D7A.8	11.6053739905496
Y11D7A.9	10.8554503453649
Y12A6A.1	250.859391450332
Y12A6A.2	30.8022635507274
Y13C8A.1	7.65016703866737
Y13C8A.2	5.74351784217481
Y14H12A.1	159.515297669339
Y14H12A.2	0.431098878284418
Y14H12B.1c	3005.36592815918
Y14H12B.2	3071.2163938802
Y15E3A.1b.3	44.0845743784084
Y15E3A.2	8.6448054042878
Y15E3A.3	29.0992570062064
Y15E3A.4	346.733493992083
Y15E3A.5.2	81.3663873646986
Y16B4A.1	21.3048970126345
Y16B4A.2	3054.3342863171
Y16E11A.1	90.6355595050617
Y16E11A.2	0
Y17D7A.1	80.8134388939194
Y17D7A.3b	174.060126739039
Y17D7A.4	9.687550452938
Y17D7B.1	17.7659173263906
Y17D7B.10	1.0806516417084
Y17D7B.2	7.20506110147531
Y17D7B.3	0.527743512333485
Y17D7B.4.3	269.170146168498
Y17D7B.6	0.154920668731824
Y17D7B.8	0
Y17D7C.1a	0.0884411305963333
Y17D7C.2	1.46065054164437
Y17D7C.6a	1.48186890014456
Y17G7A.1.2	11189.577148364
Y17G7B.1	155.830582339292
Y17G7B.10b.1	1994.94001370199
Y17G7B.11	204.068581085638
Y17G7B.12.2	1317.83964752174
Y17G7B.13	2006.9558277829
Y17G7B.14	7.85733031050943
Y17G7B.15a	1829.92625560735
Y17G7B.17.1	1342.29426415145
Y17G7B.18a	1434.3547304267
Y17G7B.19	8.45839864430422
Y17G7B.20c.2	6277.94624460924
Y17G7B.21a	1840.17620092109
Y17G7B.22	1.85204615467792
Y17G7B.23a	2.03706240958144
Y17G7B.2c	2401.28249232376
Y17G7B.3	726.762580019975
Y17G7B.4	1175.81702086467
Y17G7B.5b	3563.3604095986
Y17G7B.6c	13.6907543742159
Y17G7B.7	7543.27352101392
Y17G7B.8	239.334162741337
Y17G7B.9	1947.66790224073
Y17G9A.1	1.49313600053268
Y17G9A.2	14.8820069486372
Y17G9A.3	7.16340936864006
Y17G9A.4	97.4845043383938
Y17G9A.5	7.71043757407691
Y17G9A.6	0
Y17G9A.7a	0
Y17G9B.1	20.3522023430526
Y17G9B.11b	1.39107790796967
Y17G9B.2	12.2186735178704
Y17G9B.3	3301.73079032085
Y17G9B.4a	394.375865707788
Y17G9B.5	2053.63018717986
Y17G9B.7b	12.5557501297522
Y17G9B.8	511.361142611003
Y17G9B.9	3040.00090230306
Y18D10A.1	2693.8043010798
Y18D10A.10	15.2094332510506
Y18D10A.11	7713.80189475762
Y18D10A.12	3.02708457557532
Y18D10A.13	4255.11704490864
Y18D10A.16	1026.57479357386
Y18D10A.17	48648.2142033698
Y18D10A.19	8933.8139855987
Y18D10A.2	1.39191470979514
Y18D10A.20	13668.891078565
Y18D10A.21	6.73833660094651
Y18D10A.22	13.3396375279613
Y18D10A.23	436.37838605485
Y18D10A.24	0.12415888281312
Y18D10A.25	80.086486911612
Y18D10A.26	0.114413400865386
Y18D10A.3	139.928554335306
Y18D10A.4	0.439338409404256
Y18D10A.5	2447.99956410546
Y18D10A.6a	551.283552107864
Y18D10A.7c	5.10815178351894
Y18D10A.8	232.444064270804
Y18D10A.9	860.967613444868
Y18H1A.1	4.014606846768
Y18H1A.10	5.66565057169008
Y18H1A.11c.2	13.0808076095946
Y18H1A.12a	0.267977886291442
Y18H1A.13	3.24751389999771
Y18H1A.14	0.847300109540932
Y18H1A.15	2.73797994196823
Y18H1A.18	3.78656100628918
Y18H1A.2	1032.57891572123
Y18H1A.3e	2319.58084216646
Y18H1A.4.2	941.298358080197
Y18H1A.6c	1437.57410600509
Y18H1A.7a	930.382908506975
Y18H1A.8a	0.4444093214621
Y18H1A.9	11.8474665986944
Y19D10A.11a	0
Y19D10A.12a	0
Y19D10A.13	0
Y19D10A.15a	0
Y19D10A.16	0
Y19D10A.17	0
Y19D10A.1a	0
Y19D10A.2	0
Y19D10A.4a	0
Y19D10A.5a	0
Y19D10A.6	0
Y19D10A.7g	0
Y19D10A.8a	0
Y19D10A.9	0
Y19D10B.3	3.41814571355102
Y19D10B.6	48.127263664846
Y19D10B.7	0.0579115939559308
Y19D10B.8	0
Y19D2B.1	0.0822857783018942
Y19D2B.2	38.8908433861022
Y1A5A.1	6.04856590455952
Y1A5A.2	0
Y1B5A.1	0
Y1H11.1	2.92810361770887
Y1H11.2	38.2725077987056
Y20C6A.1b	38.2535084013764
Y20C6A.2	249.030365589962
Y20C6A.4	2.2596775531231
Y20F4.2	308.711969625255
Y20F4.3a	1230.49829581641
Y20F4.4a	610.986593451154
Y20F4.8	7.86829276371638
Y22D7AL.1	0
Y22D7AL.10.2	5682.1781389237
Y22D7AL.11	66.4942628181633
Y22D7AL.12	0.0922048772126954
Y22D7AL.13	0
Y22D7AL.14	9.61029692000285
Y22D7AL.15	301.750144940961
Y22D7AL.16	3.07509589617729
Y22D7AL.3	0.100650796071121
Y22D7AL.4	12.8929535589277
Y22D7AL.5b.2	8653.98520212508
Y22D7AL.6a	9.54980099545374
Y22D7AL.7	546.712355245235
Y22D7AL.8	241.720364601347
Y22D7AL.9	481.868780172822
Y22D7AR.10	1165.9310398156
Y22D7AR.11	101.015607513751
Y22D7AR.13	37.1202389228822
Y22D7AR.14	3.17077191978441
Y22D7AR.2	44.0905140210163
Y22D7AR.3	0.175961732359587
Y22D7AR.5	4.02502191388289
Y22D7AR.6.1	121.413099883497
Y22D7AR.7	12.5970235853025
Y22D7AR.8	10.070728704152
Y22D7AR.9	147.29825237457
Y22F5A.1	113.347164763406
Y22F5A.11	0
Y22F5A.2	0.834529061073117
Y22F5A.3b	274.754050227961
Y22F5A.4.2	6208.33501534899
Y22F5A.5	2114.59818571108
Y22F5A.6	17.2088602660738
Y23B4A.1	1.54568059652402
Y23B4A.2	27.2197408418638
Y23H5A.2a	530.993119846544
Y23H5A.3	5147.88774463531
Y23H5A.4a	14.6039743015371
Y23H5A.5d.2	366.689810429268
Y23H5A.7c.1	8068.83116274389
Y23H5A.8a.1	12.8122181972396
Y23H5B.1	47.14635476394
Y23H5B.12a	0.114694661058885
Y23H5B.3	13.4533912784696
Y23H5B.4	35.3915310561173
Y23H5B.5	3253.59951623503
Y23H5B.6a	4060.62361882828
Y23H5B.8	20.3562029298478
Y23H5B.9	0
Y24D9A.1a	2060.97974628743
Y24D9A.2	822.930912500448
Y24D9A.4a	31377.3070871907
Y24D9A.5	0.274567239266725
Y24D9A.6	0.264193595681034
Y24D9A.7	0.0524148264203467
Y24D9A.8b.3	4245.54366890205
Y24D9B.1	24.9044821189602
Y24F12A.1a	3280.45208489742
Y24F12A.2a	6444.34472173085
Y25C1A.1	13.6632871925616
Y25C1A.10	0.205199188718315
Y25C1A.11	0.550457626647106
Y25C1A.12	0
Y25C1A.13	943.412026066937
Y25C1A.14	26.3385371179503
Y25C1A.2	2.422328732596
Y25C1A.3	0
Y25C1A.4	0.246074265714412
Y25C1A.5.1	7336.54232812688
Y25C1A.6	167.904742176059
Y25C1A.7c.2	1868.40949466246
Y25C1A.8a	1336.37598176212
Y25C1A.9	0.202208017228954
Y26D4A.12	0.0620794414065604
Y26D4A.13	0
Y26D4A.17a	0
Y26D4A.2	3.46842499969966
Y26D4A.21	21.9878385614291
Y26D4A.3.2	1.87826413485575
Y26D4A.4b	0.0743105737511246
Y26D4A.5a	0
Y26D4A.6	0.0735027680971792
Y26D4A.8	0.7582496784915
Y26E6A.1	1765.28543650376
Y26E6A.2	109.924607946292
Y26E6A.3	261.657203978422
Y26G10.1	0.116607058489743
Y26G10.2	0.101984606718525
Y26G10.4	0
Y26G10.5	0
Y26G10.6	0
Y26G10.7	0
Y27F2A.10	0
Y27F2A.11	0.1859076075393
Y27F2A.2	0.134685279149221
Y27F2A.3	1228.7731114988
Y27F2A.4	0.325750463925663
Y27F2A.5	0.839538521321597
Y27F2A.6	19.0412028073259
Y27F2A.7	0.0735027680971792
Y27F2A.8	32.4009595681894
Y27F2A.9	0
Y2H9A.1	4865.88436761153
Y2H9A.2	1.40549045856089
Y2H9A.3	14.7554372365633
Y2H9A.4d	32.6527710566099
Y2H9A.6a	13.1247722829583
Y32B12A.1	0.0503253980355604
Y32B12A.3	4.84103114679664
Y32B12A.4	0.064369263023325
Y32B12A.5	0
Y32B12B.1a	2.56756387789549
Y32B12B.2a	3990.68829549838
Y32B12B.3	1.04533047936136
Y32B12B.4a	3277.72163834041
Y32B12B.5	0
Y32B12B.6	0
Y32B12B.7	0.103063582367552
Y32B12B.8	0.102740224455907
Y32B12C.1	24.0261800102543
Y32B12C.2a	0
Y32B12C.3	5.00702988985201
Y32F6A.1.2	2202.16193408168
Y32F6A.2	2.51072413336367
Y32F6A.3.1	6069.43480467754
Y32F6A.4	1062.67397312748
Y32F6A.5b.2	4332.15738673369
Y32F6B.1	621.228954855414
Y32F6B.2	3.86448813979796
Y32F6B.3	137.83307543764
Y32G9A.1	0.642532606794622
Y32G9A.12	0.120892826731732
Y32G9A.2d	8.40349615270503
Y32G9A.3a	0.280317027656397
Y32G9A.4	23.2789371913439
Y32G9A.5	0.431365188525948
Y32G9A.6d	28.4461106641118
Y32G9A.8a	2524.42962361168
Y32G9B.1e	15.944994757389
Y32H12A.1	9.28011277017768
Y32H12A.2b.2	3210.97119125308
Y32H12A.3	635.845385664215
Y32H12A.4.2	2265.82760210069
Y32H12A.5	2013.08082624737
Y32H12A.6	319.547730715334
Y32H12A.7.2	2809.84657919996
Y32H12A.8	3510.42508476334
Y32H12A.9	0
Y34B4A.10.2	25.4888822670094
Y34B4A.2	458.008153764649
Y34B4A.3	460.623847564782
Y34B4A.4b	111.770861480259
Y34B4A.5	161.196849262736
Y34B4A.6	2003.36580219963
Y34B4A.7.1	549.506241175032
Y34B4A.8a	734.382673899485
Y34B4A.9	2380.95015209228
Y34D9A.1.2	2674.07396455352
Y34D9A.10	3806.9973686952
Y34D9A.11	415.514100073319
Y34D9A.2	22.4190446414435
Y34D9A.3f	2215.99122383095
Y34D9A.4	3799.11304521104
Y34D9A.6	1554.33711773572
Y34D9A.7a	1543.67035404218
Y34D9A.8a	56.7722078884473
Y34D9B.1a	230.061178313938
Y34F4.1a	50.3428537872343
Y34F4.2a	159.612080739848
Y34F4.3	21.5508957069721
Y34F4.4	42.0904008516787
Y34F4.5a	322.017659553205
Y34F4.6a	7.46618716190694
Y36E3A.1	19.8513686399403
Y36E3A.2	5.57056992073753
Y37A1A.2	119.63489792991
Y37A1A.3	137.312934708414
