ID mean fc padj line1 line2
C02F5.10 7.46305746736281 3.54552729594438 0.000662933873687657 A6 B5
C11H1.12.1 9.12058348195124 3.08168899889226 0.00541503870633414 A6 B5
C34B4.2a.2 5.77636114672117 -4.13712618196786 0.000129342796804801 A6 B5
C45E1.1a 4.32843660857282 5.29207723203243 9.72301397375112e-05 A6 B5
C47B2.8 9.70783332046729 4.69722200434689 3.48038053372901e-08 A6 B5
C55C3.7 7.17924925298697 -7.18459680763283 1.05224320641423e-19 A6 B5
F23A7.4.2 9.91669948922696 3.02117987729387 0.00528531099571409 A6 B5
F23H12.10 6.84591477788911 3.5084573625363 0.000997567387525944 A6 B5
F26D2.4 7.75155111672246 -3.87883680790076 7.69473608550129e-05 A6 B5
F48F5.7 6.607611789679 3.59763859712046 0.000824544432446564 A6 B5
F53G12.9a 5.70773015827213 4.13546795015261 0.000214706557679995 A6 B5
F58G11.2c 7.39915691564247 3.88803402044329 9.72301397375112e-05 A6 B5
K12B6.1 7.08748362942679 3.55266874332744 0.00069747731133852 A6 B5
R01H10.6 7.11968192337951 -3.37220832257426 0.00149756106442622 A6 B5
T05G5.4 7.75908272435017 -8.7557490007986 1.20091611084792e-30 A6 B5
T25D3.3 8.23270757355645 3.67896698585436 0.000214706557679995 A6 B5
Y108G3AL.10b 8.82075133939501 3.90677172017196 6.48354194982366e-05 A6 B5
Y10G11A.92 7.55461509797054 3.31573493923504 0.00219090194181184 A6 B5
Y34F4.6a 5.19704909226344 -4.57305876289108 9.72301397375112e-05 A6 B5
Y41D4B.12a 5.15571986422235 3.82408468211397 0.00597716098648848 A6 B5
Y50E8A.19 4.61446928041228 5.58471692484784 1.03779952384682e-05 A6 B5
B0261.8 7.87949960998319 1.9422647563746 0.000274489244612302 A6 B6
B0348.5a 8.03465025735816 1.70411320439018 0.00322852554349108 A6 B6
B0454.9 8.24919440649058 -1.86703052650349 0.000418535386010506 A6 B6
C02F5.10 6.86774149602146 2.88567628716703 2.02902342796582e-09 A6 B6
C35B1.5 9.0536675293237 -2.44340488750981 4.38825639424144e-08 A6 B6
C45E1.1a 3.34864530288398 4.27603727759946 9.16207593530524e-05 A6 B6
C46A5.8 5.53201027211067 2.17968434448201 0.00181506406658791 A6 B6
C47B2.8 9.45165601301822 4.43019802650532 8.72550404616122e-31 A6 B6
C55C3.7 7.18741755523502 -6.31145137048057 2.09742182360055e-50 A6 B6
F23C8.8 8.70277555231985 -1.5486094994295 0.00949708155126765 A6 B6
F31C3.11 4.62740933626141 -3.17189570657985 7.85450097210272e-05 A6 B6
F42C5.12 3.54134559769038 -4.47801842230028 1.19540091900536e-05 A6 B6
F44G3.6.2 5.37591517333232 2.68449076850007 3.8034229000933e-05 A6 B6
F49E11.2 6.70861016142135 -2.30909127099517 1.64002145506164e-05 A6 B6
F53G12.7a 8.12626626971144 -2.30262365879758 2.37779300958079e-06 A6 B6
F54D10.3 12.0818270338557 -1.71581766185697 1.19540091900536e-05 A6 B6
F56D12.4a 8.27422667344659 -1.7911335885315 0.000976291158789671 A6 B6
H14E04.3 6.08214639775259 -4.72488931834725 6.87515062987586e-23 A6 B6
K08A2.4 7.8035199981479 1.88118284865399 0.000535318240011554 A6 B6
K10G9.2 7.9755033072008 1.77370737572968 0.00163668567341781 A6 B6
K12C11.6 6.79639968043152 -1.85106126543999 0.00219412605363592 A6 B6
M01E11.4c 8.51882644044684 -2.71762457641879 1.50560512785384e-09 A6 B6
R01H10.6 7.0859147909195 -3.81183870360189 1.85451886315327e-17 A6 B6
R10F2.1 8.99490461273054 2.10395759932594 1.19119430868552e-05 A6 B6
T05G5.4 7.78935418144116 -5.40710369791462 3.56049795512375e-39 A6 B6
T06C12.7 8.26799859389059 1.62527062493323 0.00684182141789804 A6 B6
T10D4.3 8.22298876580611 -1.87086580788759 0.000418535386010506 A6 B6
T16H12.13 6.8973919261286 -1.93012932087083 0.000860755213981899 A6 B6
T23G11.1 6.37025031271652 -2.10612473411077 0.000418535386010506 A6 B6
T23G11.11 6.18681815369329 -2.59529768345244 3.06878083892541e-06 A6 B6
T25D3.3 8.15031770848749 3.58994194226776 5.23797222742638e-17 A6 B6
W03D2.5c 4.61058258689383 4.60738618854352 4.35409041479234e-11 A6 B6
W03F11.5 8.62928695029038 1.73130131398787 0.00167761169430089 A6 B6
Y23H5A.8b 4.24568218280335 -3.2428980514168 0.000418535386010506 A6 B6
Y39B6A.41 5.60142803544851 -2.71789726037445 1.19540091900536e-05 A6 B6
Y48G1C.5 9.47305038699279 1.57438061928193 0.00322852554349108 A6 B6
Y55F3AM.10 10.2978605547337 1.86779066589709 1.57940561117292e-05 A6 B6
Y57G11C.8 5.44273863631289 2.76143639140131 1.24639825414133e-05 A6 B6
Y60A3A.24 7.84702529904948 2.21698927087946 1.15528566651213e-05 A6 B6
Y67D8A.3 6.88891771799121 -2.22841802863356 2.89875446066705e-05 A6 B6
ZC416.1 9.45669638112165 2.22172676720472 7.52376308806562e-07 A6 B6
B0261.8 9.06850754364496 3.32797973190628 2.72753649751675e-11 A6 B8
B0454.9 8.22164640307315 -1.99977790911132 0.00155881330220548 A6 B8
C05E11.1 10.4399126444401 1.64298866953752 0.00633077035181439 A6 B8
C09G5.7 7.16391561410138 -2.38395853445051 0.000168931513438201 A6 B8
C37C3.11 3.24161807771071 4.16326423112167 0.0060483213261094 A6 B8
C46F11.6 7.8227622907227 2.18745378442494 0.000641003837175412 A6 B8
C47B2.8 9.59094700443139 4.57563481843231 3.9674507743559e-24 A6 B8
C55C3.7 7.17436845627269 -8.16936584002604 6.63918279897171e-63 A6 B8
F08B4.2c 4.19891990026695 3.12541510191375 0.00879409391817168 A6 B8
F14F11.2 9.5912864097213 2.17001773512147 0.000120460253771783 A6 B8
F44G3.6.2 6.4415505390307 3.86280946465828 1.18449645114354e-11 A6 B8
F47G6.2 7.13073955774234 2.014689707363 0.00485674092303362 A6 B8
F49E11.2 6.57058357914825 -3.4400589772606 4.43301888149316e-09 A6 B8
F53G12.7a 8.22666673174417 -1.78899516165861 0.00970879204334196 A6 B8
F54D10.3 12.0683309988453 -1.77455587969217 9.63689188020259e-05 A6 B8
F55C9.1 6.34247447841637 2.27202039437779 0.00143024613323967 A6 B8
H14E04.3 6.08025105088623 -4.77783141184281 6.955493796644e-17 A6 B8
K10G9.2 8.98497346593733 2.98127540334837 9.69032015927808e-09 A6 B8
M01D7.5 7.10163804049727 -2.53277913272432 4.15246130725187e-05 A6 B8
M01E11.4c 8.41948331040223 -3.72993577111285 5.99120359495217e-14 A6 B8
M142.6c 7.8032752593037 3.01688337565803 4.71437986371066e-08 A6 B8
R01H10.6 7.09509971568745 -3.67948489500672 1.18449645114354e-11 A6 B8
R05C11.1 4.27092186408246 3.20544307668724 0.0044204159247841 A6 B8
R10F2.1 9.10272561331127 2.23574534472899 0.000133317020953534 A6 B8
R11G10.3 6.9410680154591 2.36850649814099 0.000239186947713266 A6 B8
T05G5.4 7.82634027944655 -4.31769305423897 5.94726681602715e-18 A6 B8
T06C12.7 8.66811985393679 2.13443232288184 0.000641003837175412 A6 B8
T10D4.3 8.15456181807326 -2.2214784431556 0.000198980938400042 A6 B8
T10D4.5 3.42185447005481 -4.35292623887508 0.00304283824136634 A6 B8
T14G10.8a.2 8.50562034483728 -2.066471252722 0.000641003837175412 A6 B8
T14G11.3 7.54435092589848 2.5430651636409 2.69434397512345e-05 A6 B8
T16H12.13 6.76858646488408 -2.69355975229457 1.6732280577688e-05 A6 B8
T23G11.11 6.19658997002022 -2.52784171518686 0.0002900943373873 A6 B8
T25D3.3 7.95330269293512 3.37528839619237 1.90103973455569e-10 A6 B8
W03D2.5c 4.20005000077422 4.17723848946151 2.69434397512345e-05 A6 B8
W05F2.6a 9.36143142827294 2.43319503570399 9.61256368206385e-06 A6 B8
Y22F5A.3b 8.14832801952587 2.5377269384409 1.6732280577688e-05 A6 B8
Y23H5A.8b 4.21706582222503 -3.57490582948748 0.00183970898814878 A6 B8
Y47D7A.16 8.20393188734555 2.29161645902072 0.000198980938400042 A6 B8
Y48B6A.10 6.08846638256009 2.50082319369595 0.000283373359430405 A6 B8
Y53F4B.16 6.65531943392122 2.06234285593476 0.00506512269449116 A6 B8
Y54G11B.1 7.35346998429844 1.91486338986415 0.00973888616043767 A6 B8
Y67D8A.3 6.90434144995908 -2.14283458104881 0.00203172767295855 A6 B8
Y75B12B.4 7.7078312698718 2.19298439719001 0.0006431397924049 A6 B8
ZC123.4c 8.01846789864545 -2.57992054066157 5.8230716320028e-06 A6 B8
ZC416.1 9.5714067274704 2.35988538657887 1.47739730311809e-05 A6 B8
B0261.8 8.79831224251596 3.02788578857834 7.26949663812913e-06 A6 B9
B0348.5a 8.61831095019488 2.42805334035328 0.00116480417470042 A6 B9
B0454.9 8.19203158503128 -2.15431332758258 0.00405078477115585 A6 B9
B0457.4 5.04462073145654 -4.38980854069313 0.000189188950758428 A6 B9
C03A7.14 5.0208212659804 -5.99842927499494 1.28088345939554e-08 A6 B9
C03D6.1 9.31783163948634 -2.48424660220043 0.000142109243613381 A6 B9
C05E11.1 11.0404348761588 2.39279716824197 0.000377154676592079 A6 B9
C06E4.5 6.5464206041084 -2.82916188541735 0.000919043889910163 A6 B9
C07G1.7 4.72939281863741 -4.05767572491362 0.00355326998764944 A6 B9
C09G5.7 7.06480503208473 -3.15236378308399 8.9112381382882e-06 A6 B9
C46F11.6 8.16453122636288 2.59452833548645 0.000265605005592792 A6 B9
C46G7.3 9.77725402012887 -2.25591409019604 0.00061584969878002 A6 B9
C47B2.8 9.85169847839609 4.84635562301221 1.70266250698535e-17 A6 B9
C54E10.1 5.15802357393775 -6.13767736312648 1.23690129759472e-09 A6 B9
C55C3.7 7.18434900616209 -6.58178197991788 7.10958894244414e-29 A6 B9
F07D10.1 7.39287806037545 2.25031328798058 0.00498658149218301 A6 B9
F09E8.6 6.58651897882744 3.39053010573836 7.51043087053718e-06 A6 B9
F14F11.2 9.80379388632376 2.42577802002655 0.000822267896247204 A6 B9
F20D12.5 7.86281066049491 2.23614744898441 0.00394676590129615 A6 B9
F31C3.11 4.50766726398433 -5.47560319223599 1.24293336219285e-05 A6 B9
F36G9.4 7.72654484939752 2.11014661620874 0.00965930453551556 A6 B9
F41H10.12 4.44774745936871 -5.41430774169494 2.25807847464055e-05 A6 B9
F44E7.5a 7.53868990135183 -2.46120272929133 0.000728795575272426 A6 B9
F44G3.6.2 6.34508677463084 3.75947221536945 1.41698178196555e-06 A6 B9
F46C3.1 6.91244353586254 -2.36770693818924 0.00597641762167631 A6 B9
F47G6.2 7.48954768829402 2.45004352952468 0.000949586242059992 A6 B9
F49E11.2 6.62291937627736 -2.91610678435008 0.000377154676592079 A6 B9
F52C6.14 5.35302253450596 -4.71139516768926 4.62380315453443e-06 A6 B9
F53G12.7a 8.09769601726209 -2.48107406868097 0.000333461501686783 A6 B9
F55C9.1 7.24595863733748 3.30822288076772 9.78491098271571e-07 A6 B9
F56A8.1b 5.70835175392565 -3.08457813692783 0.00635011205371428 A6 B9
F56F4.5 5.47810672038576 -4.8410455296398 6.99955158319645e-07 A6 B9
F59A7.7 7.17763556698803 2.19500669274196 0.00927454725625478 A6 B9
H14E04.3 6.10411510307724 -4.2178724367348 4.40168921661943e-07 A6 B9
K03D10.1 8.27590678692968 -2.2892331105856 0.00131794517233496 A6 B9
K10G9.2 9.53003024232819 3.58269821404879 9.20822011331633e-09 A6 B9
M01E11.4c 8.45935323904722 -3.24469422101354 2.34715065744628e-07 A6 B9
M142.6c 7.83043696430497 3.04736557640762 4.45214085553391e-06 A6 B9
R01H10.6 7.0589637406539 -4.2826095772007 4.96624645084548e-11 A6 B9
R10F2.1 10.0907570079986 3.36817745300184 5.65427976220274e-08 A6 B9
R11G10.3 7.25544848175973 2.73657749877578 0.000154404536574521 A6 B9
T05D4.1.2 5.98445350312175 -3.70440185874916 4.39497388018904e-05 A6 B9
T05G5.4 7.81154068197286 -4.66458679975203 9.34431959905111e-16 A6 B9
T11F9.17 3.98250474428302 -4.93613314398911 0.00126966445679193 A6 B9
T25D3.3 8.29498415401625 3.74599462286324 2.26592425446475e-09 A6 B9
W03D2.5c 4.61620866074117 4.61324259890028 0.000141259250896783 A6 B9
W03F11.5 9.37004645474936 2.6367784458239 0.000183049965819065 A6 B9
W05F2.6a 9.44268241133188 2.52900058656596 0.000419187434214477 A6 B9
Y18H1A.14 7.44426878461107 2.77148809281657 8.4701410248073e-05 A6 B9
Y22F5A.3b 7.81172054853315 2.13430686042456 0.00802139395783168 A6 B9
Y23H5A.8b 4.14225298653433 -5.10081252096227 0.000377154676592079 A6 B9
Y38F2AL.1 8.0842378504614 -2.12420762366578 0.00522002200929315 A6 B9
Y47D7A.16 8.64552673836924 2.80888863545206 5.34000630021304e-05 A6 B9
Y48B6A.10 6.18757617913212 2.6167569013179 0.00741522544301453 A6 B9
Y53F4B.16 7.45445958199634 3.00138501011053 1.04147255411431e-05 A6 B9
Y54G11B.1 7.77663529039856 2.43215212255085 0.00085413243062365 A6 B9
ZC123.4c 8.04853590630281 -2.38207910242863 0.000728795575272426 A6 B9
ZC416.1 10.0112494881103 2.87175471478548 1.24293336219285e-05 A6 B9
ZC416.8a 9.33894012524003 2.69618381854551 0.00011632682666923 A6 B9
ZK1098.6 5.8751542164481 3.12056462883694 0.00116480417470042 A6 B9
ZK1290.9 3.93964220143967 -4.89184881196699 0.0017851777237397 A6 B9
ZK177.9 3.75419559293694 -4.69972119039319 0.00731731790473296 A6 B9
ZK250.15 5.25153502753946 -4.60588872535683 1.59227664966579e-05 A6 B9
AC3.5b 5.08183281282782 -4.07061131632477 4.89448112801933e-05 A6 B10
B0261.8 8.91007703585859 3.15277650170752 3.35008036485858e-07 A6 B10
B0280.12b 5.88059441748806 -2.67434837138656 0.00790550125416535 A6 B10
B0348.5a 8.85829124281963 2.7085403924036 3.06607474582577e-05 A6 B10
C03A7.14 5.06178095575309 -4.47744791620186 3.5830308988787e-06 A6 B10
C03D6.1 9.11394410472727 -5.41908022869552 5.07604225761902e-25 A6 B10
C05E11.1 10.9550800243997 2.29060133612297 0.000153361406560738 A6 B10
C06B8.7 10.4154393265035 -2.21051172096764 0.00039209946783698 A6 B10
C06E4.5 6.59190754465535 -2.49611999441206 0.00254628419125664 A6 B10
C07G1.7 4.72570090726801 -4.1242782262287 0.000191712223498845 A6 B10
C09G5.7 7.124575607809 -2.64810546735827 0.000133215663842701 A6 B10
C46G7.3 9.71690735441977 -2.64547245986727 1.00404786888343e-05 A6 B10
C47B2.8 9.44157630546487 4.41964905834442 6.08376115928372e-16 A6 B10
C54E10.1 5.17678978636774 -5.18539524738535 6.23669936456669e-09 A6 B10
C55C3.7 7.17436845627269 -8.16936584002604 3.54935641553131e-51 A6 B10
D2024.18 4.62135512653435 -3.57748324442513 0.00526665054379513 A6 B10
F09E8.6 5.83327571802638 2.53974781568005 0.00664533548423288 A6 B10
F42G8.5 6.81452830289002 2.52153038350323 0.000574981051917762 A6 B10
F44E7.5a 7.59885658018914 -2.10833341944708 0.00468044128376971 A6 B10
F44G3.6.2 6.24302760156245 3.64958292716866 3.78909814316425e-07 A6 B10
F47G6.2 7.35636977919275 2.29110438150982 0.00169422186395859 A6 B10
F49E11.2 6.59810540623226 -3.14340568756141 1.33412740629413e-05 A6 B10
F53B6.6 6.48295356861967 -3.54810684817965 6.63552017189766e-07 A6 B10
F53G12.7a 8.04518368591839 -2.86812599908776 3.09363570191443e-06 A6 B10
F56A8.1b 5.67276606838318 -3.46361281513813 0.000116485785037742 A6 B10
F56D12.4a 8.14344711578457 -2.49620666318842 0.000112586648884011 A6 B10
F56D2.3 6.02042912824253 -3.26674633480882 9.22729524093193e-05 A6 B10
F56F4.5 5.60622477047788 -2.93239192054293 0.00468044128376971 A6 B10
F59A7.7 7.16775549089885 2.18295985334846 0.00460407129108758 A6 B10
H13N06.5 6.27526154256538 -2.62810056236155 0.0028635282841936 A6 B10
H14E04.3 6.167082953578 -3.31115584613969 3.06759241994903e-05 A6 B10
K03D10.1 8.26599095102852 -2.34862280455369 0.00039209946783698 A6 B10
K10G9.2 9.20774117369343 3.22994881303605 9.76863832786342e-08 A6 B10
K12H4.1 4.35326101109215 -4.33102127907017 0.000333390599525496 A6 B10
M01E11.4c 8.49196457192902 -2.93486212263161 1.32257522367575e-06 A6 B10
M01E5.1 3.59757376340761 -4.53671904167464 0.00251207572323218 A6 B10
R01H10.6 7.03925498672898 -4.75181167822379 6.08376115928372e-16 A6 B10
R05C11.4a 8.65859608132419 2.09032552442491 0.00664533548423288 A6 B10
R06C1.4 10.6941284005169 2.31802538427537 0.000178948718519379 A6 B10
R10F2.1 9.70951303077578 2.94404247762479 1.23541869925986e-06 A6 B10
R186.1 7.40315942406858 -2.21772734325247 0.0028635282841936 A6 B10
R74.3b 7.69571319067066 -2.03336837114656 0.00727415697187979 A6 B10
T05D4.1.2 5.97826085320455 -3.79385060692887 1.69291112438386e-06 A6 B10
T05G5.4 7.78683294568936 -5.52088307603585 5.95420216299186e-25 A6 B10
T10D4.3 8.1720725043285 -2.12499787490907 0.0028635282841936 A6 B10
T25D3.3 7.68321741549072 3.07629178808233 7.12994973499378e-07 A6 B10
W03C9.6.2 9.27193675619698 -1.90257788411673 0.00941429512276443 A6 B10
W03D2.5c 5.05529879341779 5.06771770780231 3.32296396321793e-09 A6 B10
W03F11.5 8.86313750907984 2.02874858839766 0.00941429512276443 A6 B10
W05F2.6a 9.27132609203998 2.32577070111378 0.000763722253242101 A6 B10
Y18H1A.14 7.33615164692122 2.64683401917894 8.22880851966987e-05 A6 B10
Y43F4A.1a 4.56606407216918 -3.51746301451778 0.00796458263069722 A6 B10
Y47D7A.16 8.88885015339081 3.08381657995062 6.63552017189766e-07 A6 B10
Y47H9C.9 7.90002584792469 -1.98459718040113 0.00855999135890795 A6 B10
Y50E8A.14 5.90296554109412 -2.80023483539483 0.00361579397302333 A6 B10
Y53F4B.16 6.85551734393807 2.30661625851493 0.0028635282841936 A6 B10
Y63D3A.3 4.32056675263154 -3.69207079719913 0.00790550125416535 A6 B10
Y67D8A.3 6.79172872101056 -2.89600304451708 4.89448112801933e-05 A6 B10
ZC123.4c 8.02777661557449 -2.51617366582523 9.92768806635445e-05 A6 B10
ZC15.1 5.82183073088467 -3.62545818651346 1.71781804097599e-05 A6 B10
ZC416.1 9.90112064466152 2.74590551986397 8.10281077789689e-06 A6 B10
ZK250.15 5.23112042917178 -5.24119046972385 2.71369934007802e-09 A6 B10
AC3.5b 5.10464489523773 -3.7102648956439 0.00310816609305796 A6 B11
B0261.8 8.58915990844789 2.79087056714446 0.00130946625505156 A6 B11
B0286.1 7.99912073605161 2.38041004544944 0.00961042032458441 A6 B11
B0348.5a 9.16328751486204 3.05499289733379 0.000336959179122408 A6 B11
C03A7.11 3.80283946613434 -4.75020453541544 0.00130946625505156 A6 B11
C03A7.14 5.0208212659804 -5.99842927499494 4.39055888010632e-09 A6 B11
C03D6.1 9.12523755547185 -4.99243330048083 3.4508408493974e-14 A6 B11
C06B8.7 10.3692037345123 -2.49245816492134 0.00109977061785708 A6 B11
C06E4.5 6.53349617045931 -2.9374301348095 0.00140982402535702 A6 B11
C07G1.6 3.80283946613434 -4.75020453541544 0.00130946625505156 A6 B11
C07G1.7 4.67380123278215 -5.64525958502178 4.58189524532549e-07 A6 B11
C46F11.6 8.001984528729 2.40320990099523 0.00876790123382797 A6 B11
C46G7.3 9.62248524211675 -3.53377473190443 4.31959880337666e-07 A6 B11
C47B2.8 9.94348225634026 4.94122728558432 2.00915573873306e-12 A6 B11
C54E10.1 5.17751061343197 -5.15868690727333 4.77567217743396e-07 A6 B11
C55C3.7 7.17920987958192 -7.19037538417289 1.25279666414385e-29 A6 B11
D2024.18 4.56658731929706 -4.52631074724216 0.000417857565382832 A6 B11
F10E7.9 3.59757376340761 -4.53671904167464 0.00548568961395422 A6 B11
F42G8.5 6.75477822182465 2.45111653640563 0.00993112043458433 A6 B11
F44E7.5a 7.43796460394765 -3.29458846013297 9.5624230871573e-06 A6 B11
F49E11.2 6.53714404933788 -3.89722011845545 1.06344634576098e-06 A6 B11
F52C6.14 5.35190518061213 -4.74209779729805 2.45204219277287e-06 A6 B11
F53G12.7a 8.09341433451668 -2.50949731631984 0.00278054206091213 A6 B11
F56A8.1b 5.59225991826997 -4.99070192637846 7.80777883672421e-08 A6 B11
F56D2.3 5.99261009378765 -3.59393313977283 0.000208191450459629 A6 B11
F56F4.5 5.53865590290394 -3.65748038526743 0.000836540506785322 A6 B11
F59A7.7 7.6769724959391 2.78369885988429 0.000575989685363992 A6 B11
H13N06.5 6.23694504046632 -2.92897334964193 0.00388258518096136 A6 B11
H14E04.3 6.13239457313144 -3.74470899510765 3.39732495425318e-05 A6 B11
K03D10.1 8.10989340458005 -3.76319782210471 7.78206770801472e-08 A6 B11
K10C8.2 7.65712922663176 -2.48428491021162 0.00365927204944198 A6 B11
K10G9.2 8.70137014713562 2.65742942902258 0.00349538642878012 A6 B11
K12H4.1 4.35453643473471 -4.30431293895815 0.00183120609396162 A6 B11
M01E11.4c 8.51373929785199 -2.7566290292903 0.000569575004805574 A6 B11
R01H10.6 7.07779976653231 -3.93901967982114 7.33788426801199e-08 A6 B11
R06C1.4 11.2916647809764 3.01048342463438 0.000282806806584923 A6 B11
R10F2.1 10.9836165886886 4.32411136613501 1.29037447890953e-09 A6 B11
R11G10.3 7.27547025719167 2.75957951896264 0.000827946937308075 A6 B11
T05G5.4 7.83773888139778 -4.0959876192324 2.28636240644223e-09 A6 B11
T21B4.2 3.65169242987503 -4.59312432893983 0.00379100812843326 A6 B11
T25D3.3 8.03153788093351 3.46084364145976 2.45204219277287e-06 A6 B11
T26C11.5 7.56141988183675 -2.37078167584248 0.00837484103323985 A6 B11
W03C9.6.2 9.02989756858261 -3.80179889963345 6.55362984647111e-08 A6 B11
W03D2.5c 5.08721212854768 5.1005718508394 3.60730352040015e-07 A6 B11
W03F11.5 9.31720139793894 2.57525300195496 0.00803511992277851 A6 B11
Y18H1A.14 7.50398861947962 2.83975020076456 0.000417857565382832 A6 B11
Y20F4.2 6.5349375609903 2.87222510117711 0.0012971001865776 A6 B11
Y23H5A.8b 4.18138715231611 -4.12182206510912 0.00602437950199419 A6 B11
Y44E3A.2 5.52127962863755 2.99231890621011 0.00961042032458441 A6 B11
Y47D7A.16 9.46251995102477 3.71226129018885 1.31613080609125e-06 A6 B11
Y50E8A.14 5.78797345365235 -4.15965385846138 9.5624230871573e-06 A6 B11
Y53F4B.16 7.29365305194355 2.8191770592621 0.000545129514233078 A6 B11
Y54G11B.1 8.04679959789902 2.74725979880842 0.000962380820867193 A6 B11
Y71F9AR.1 7.47018441112903 2.37090757868212 0.00884940171061259 A6 B11
ZC15.1 5.81310907720369 -3.74639848257451 0.000170714289309264 A6 B11
ZC416.1 10.0671818633439 2.93516296058932 0.000854594069734266 A6 B11
ZC416.8a 9.20716069036228 2.5429544613715 0.00898364097658746 A6 B11
ZK250.15 5.25033620806111 -4.63659135496562 9.5624230871573e-06 A6 B11
B0261.8 8.87476625405298 3.11344078972708 7.40837367565493e-06 A6 B12
