ID mean fc padj line1 line2
Y39B6A.25 3.75314682929766 -4.69863205435896 8.04328980329647e-06 A2 A8
Y45F10A.3b 8.29936118795551 1.50657107502645 8.04328980329647e-06 A2 A8
Y47G6A.5a 6.64107415253363 2.47819785621478 1.54876096934546e-09 A2 A8
Y47H10A.1 8.54838996751191 -3.29466978036245 2.30499823264939e-32 A2 A8
Y48B6A.10 7.3454139275794 -2.74313278486484 1.64216786941917e-15 A2 A8
Y56A3A.7b 7.22223318272568 1.4069744718521 0.00174741215328671 A2 A8
Y65B4BL.7a 5.67297694108903 2.02800295794433 0.00248872126105259 A2 A8
Y71F9B.13b 11.139479876246 0.800080568884447 0.00125987858832151 A2 A8
Y71F9B.15 7.1906468021321 1.32750839012956 0.00495226182290769 A2 A8
Y71G12A.4 5.41668401932616 -2.02273013129157 0.00541030849093465 A2 A8
Y71H2AL.1 8.61988426135646 1.47574207356544 5.4573734198534e-06 A2 A8
ZC123.4c 8.93914718697629 1.38922608477029 8.04328980329647e-06 A2 A8
ZK185.9 8.95517383390618 1.1229963694308 0.00135812901925002 A2 A8
ZK6.12 6.97844358368335 1.46423072828227 0.00213171083270638 A2 A8
ZK856.4b 8.86423152439868 1.24085436297517 0.000232978167366861 A2 A8
C05D11.13 6.61003486219541 2.52580470830838 0.00101449150402905 A2 A9
C33D9.3b.2 6.83729469388148 2.2095871651732 0.00738967041518721 A2 A9
C37A5.9 10.4547623147332 2.63707701626462 1.41470887269763e-05 A2 A9
C47B2.8 8.672181279323 -2.61767334875006 4.6098772350003e-05 A2 A9
C55C3.7 7.43982309854046 3.23641425176542 4.29199251478136e-08 A2 A9
R05G6.5 8.52235904112829 2.31719517076852 0.00101449150402905 A2 A9
T10B5.4c 7.61404189015919 2.27505704956037 0.00140945327251121 A2 A9
T14G10.8a.2 9.8808123207963 3.02258333841566 2.15594642526469e-07 A2 A9
T14G11.1 6.46680471240515 2.74013533310428 0.000263757387788487 A2 A9
W02A2.8a 6.51133085170999 2.32388253230846 0.00697557320133509 A2 A9
W08F4.21 4.30153203471348 3.90453977296434 0.00697557320133509 A2 A9
Y39G10AR.17 6.85775917607913 2.17212042500629 0.00937962298529212 A2 A9
Y47G6A.5a 7.03110966761817 2.92830031462478 5.14565585447011e-06 A2 A9
Y47H10A.1 8.54162447191779 -3.36956344390969 4.79759555760708e-09 A2 A9
Y67D8A.3 7.29243677967786 2.22198210196187 0.00298455627035657 A2 A9
Y94H6A.12a 8.34340845323146 2.51957678672862 0.000125770898588913 A2 A9
ZC123.4c 9.75272855808302 2.42258624375234 0.000304170913727625 A2 A9
B0348.4u 8.37019614792008 1.50026367868706 0.000369435059453703 A2 A10
B0348.5a 9.26048200525892 -1.34838356924831 0.00213446490159544 A2 A10
B0454.9 8.00777855154716 1.49724392786578 0.000461857614022799 A2 A10
C05E11.1 9.83195705423521 1.29316711229871 0.00243845959983567 A2 A10
C09G5.7 8.29809860418614 -3.58607455139625 2.43502508705434e-26 A2 A10
C37A5.9 10.047088871407 2.15161168402176 1.24558163310622e-10 A2 A10
C46G7.3 9.75635030037654 -1.60697491583217 1.94961438377749e-05 A2 A10
C55C3.7 6.86742495592959 2.58747234771256 1.42359310943546e-09 A2 A10
F08F3.9b 4.29608440333415 -2.94692234706697 0.00555384166782132 A2 A10
F23C8.8 8.66991497406788 -1.73750151365782 1.50265228953484e-05 A2 A10
F29B9.9a 9.38227486142173 1.57237482038071 6.23066137475537e-05 A2 A10
F36A2.3 9.81804540898726 3.1215642431475 2.80871916219576e-23 A2 A10
F43E2.6b.2 7.46816866277312 -1.6768953990788 0.000222535326773261 A2 A10
F44E7.6 6.05739140666336 -2.01281613326144 0.00164179838363465 A2 A10
F52C6.14 3.63851911763372 -3.61656674913672 0.00402684482276244 A2 A10
F53G12.7a 8.52255647134191 -1.34997306679715 0.00402684482276244 A2 A10
F58A4.14a 6.58828152697509 -1.60898438662791 0.00818899575770935 A2 A10
K07A1.17 8.43337354728747 1.37983925945163 0.00211317753839577 A2 A10
R01H10.5 5.84878919119758 2.82920479230756 6.10778732097482e-07 A2 A10
R03D7.5a 5.55794918236199 2.02112420103462 0.00887511080599459 A2 A10
R05C11.4a 8.17789495810987 1.50623093073869 0.000369435059453703 A2 A10
R05G6.5 8.3491902227733 2.10662677767031 9.84693844266273e-09 A2 A10
R10F2.1 9.88185626481259 -1.54375998953905 4.36358700911235e-05 A2 A10
R11G10.3 7.01417255172822 1.51269350782179 0.00402684482276244 A2 A10
R13F6.9 6.48241753768076 2.05023245875808 8.47595203648289e-05 A2 A10
R74.3b 7.81479682453628 -1.38407187563624 0.00482728741571447 A2 A10
T03D3.5 9.48128760392959 1.65417442831823 1.50265228953484e-05 A2 A10
T05G5.4 8.27307963049405 -1.28489457769009 0.00974532629013672 A2 A10
T10B5.4c 7.4174233163515 2.03424801053271 5.58095426666421e-07 A2 A10
T14G10.8a.2 9.85298552125478 2.99129482611764 1.93760653950336e-21 A2 A10
T14G11.1 6.45100930155305 2.72196086085647 8.4369567624573e-09 A2 A10
W02A11.3 6.83670749990606 -2.25423079163802 8.23229713996847e-07 A2 A10
W02C12.3h.1 8.49188953343166 1.58310822064337 0.000113632756770537 A2 A10
W02D7.5 5.32480510484599 2.21346525875984 0.00565101993495692 A2 A10
W05F2.6a 9.7726360822761 1.21467207392723 0.00709853479803721 A2 A10
W08F4.21 4.05774148032973 3.64290377874504 0.000246747159664537 A2 A10
Y18H1A.3e 9.68663178203893 -1.26017055490885 0.00402684482276244 A2 A10
Y39G10AR.17 6.74906776234254 2.03816036428841 2.18075303242027e-05 A2 A10
Y39G10AR.24 6.11925746488462 1.75113913401818 0.00976987386191805 A2 A10
Y45F10A.3b 8.14933147159194 1.29979409553598 0.00575380774451834 A2 A10
Y47G6A.5a 6.781721940986 2.64269783839958 1.3676414753488e-09 A2 A10
Y47H10A.1 8.53348678146579 -3.46461362941034 5.78436941358407e-25 A2 A10
Y48A6B.6b 9.39904011004102 1.46335553830844 0.000316575701406886 A2 A10
Y48B6A.10 7.41745659489668 -2.26387496225929 1.51397467312444e-08 A2 A10
Y48G1C.5 9.53265722134967 1.311372643352 0.00250163105782745 A2 A10
Y48G9A.7 5.00091113668828 3.05578369156762 4.36358700911235e-05 A2 A10
Y54E10BR.7 8.27176047015505 1.54029373660688 0.000224424713515243 A2 A10
Y65B4BL.7a 6.47720215316756 2.97598593206229 1.13672268772655e-10 A2 A10
Y67D8A.3 6.97249630679191 1.82314613906695 0.000111239930730234 A2 A10
Y69A2AR.31 10.7573511269918 -1.3039539584635 0.000402354542121594 A2 A10
Y71F9AR.1 7.93441509991784 1.66933832462566 4.58365091197916e-05 A2 A10
Y71H2AL.1 8.93476572621083 1.88891010794589 5.3316061582357e-07 A2 A10
Y82E9BR.21 7.11223893802745 -1.99777690008534 8.48942444986411e-06 A2 A10
ZC123.4c 9.46285728950175 2.07155500443377 3.95024821081343e-09 A2 A10
ZC15.1 6.65723563181353 -1.91770050099348 0.000224424713515243 A2 A10
ZK418.7 8.56470198065516 1.3861815334255 0.00194131937380671 A2 A10
B0286.1 7.96217082400297 2.54484643980527 0.00505749988774216 A2 A11
C05D11.13 7.21977695793156 3.21941003446135 3.20212133856274e-05 A2 A11
C46G7.3 9.59882754864697 -2.38916853775246 0.00855363494558374 A2 A11
C47B2.8 8.6344406994417 -2.91155710994526 0.00059661902810819 A2 A11
F23B12.4c.2 7.66355796081328 3.22469079653927 2.70930410523396e-05 A2 A11
F43E2.6b.2 7.28554988698936 -2.67418781223949 0.00505749988774216 A2 A11
K08D12.6 6.64080031260932 -2.78591007709933 0.00505749988774216 A2 A11
R01H10.5 6.51336773506995 3.56683549151258 1.31530416519716e-05 A2 A11
R03D7.5a 6.71541402003183 3.36245063442533 3.05247477628685e-05 A2 A11
R05G6.5 8.80114658333771 2.64597416257386 0.00505749988774216 A2 A11
T14G10.8a.2 10.4304320452442 3.62737778018049 8.80767929343325e-07 A2 A11
T14G11.1 6.95744404953436 3.29171942792672 2.87662477129011e-05 A2 A11
W02D7.5 6.08077829365439 3.09103689502847 0.00166434304880535 A2 A11
W08F4.21 4.22694826343538 3.82483558200138 0.00897180270545898 A2 A11
Y39G10AR.17 7.51553774477614 2.94258865955154 0.000282613780026014 A2 A11
Y41C4A.8 5.25821427595654 4.20480299403418 1.95827547168454e-05 A2 A11
Y47H10A.1 8.59615157494648 -2.84686939684711 0.000988069818861827 A2 A11
Y54E5A.8b 7.06112980934786 2.88511320244474 0.00059661902810819 A2 A11
Y54E5A.8d 8.88113469033145 3.42524578028318 1.31530416519716e-05 A2 A11
Y55F3C.6 7.78909715363278 -2.72714138760015 0.00305287481704982 A2 A11
Y65B4BL.7a 6.27236266489672 2.74289805581609 0.00855363494558374 A2 A11
Y71G12A.4 5.24083539723993 -3.27790062903702 0.00496359107477433 A2 A11
Y75B12B.4 7.56404762832458 2.45792139316227 0.00859498254214728 A2 A11
Y82E9BR.21 6.92441672155841 -3.35474558362825 4.49788455432319e-05 A2 A11
Y94H6A.12a 8.78181941688955 3.02245746586801 0.000315959614200887 A2 A11
ZC15.1 6.4325702083984 -3.60293752900422 2.33366704694248e-05 A2 A11
B0286.1 7.66969163895813 2.19570598707707 0.000144462506391678 A2 A12
B0348.5a 9.1433450514912 -1.81542539101245 0.00403236924790636 A2 A12
B0511.5 5.25240546048188 3.33476944228626 8.72537674293404e-05 A2 A12
C03D6.1 8.9323161131279 -2.50588429332258 3.91112363605325e-06 A2 A12
C04A2.1.1 7.41683524011728 1.84456926008773 0.00436492962443654 A2 A12
C06B8.7 9.87914137308928 -2.00536883535399 0.000286834756838187 A2 A12
C16H3.3a 9.64009028068313 -1.99517460900712 0.000421085583157991 A2 A12
C17A2.1 8.20578166800377 -2.13931485805524 0.000383247593480332 A2 A12
C17B7.7 5.25994068736517 -2.81325724733259 0.00349575813847524 A2 A12
C33D9.3b.2 6.61078644541129 1.92905616216173 0.00947191783414938 A2 A12
C37A5.9 10.2309496465675 2.37381018156176 1.07121997666156e-05 A2 A12
C46A5.8 6.39123697819958 2.65290888010874 6.26745639934603e-05 A2 A12
C46G7.3 9.63177734295417 -2.19492735592333 6.26745639934603e-05 A2 A12
F07B7.2 10.2414890325617 2.11789635400273 0.000211126577452224 A2 A12
F20D1.1 6.23844419885665 -2.22319456502599 0.00638677384425842 A2 A12
F22B5.6 8.61457513489584 2.15845934046557 0.000187384644919373 A2 A12
F23C8.8 8.63867930566114 -1.87807067001328 0.00349575813847524 A2 A12
F29B9.9a 9.87704601306488 2.20152901345127 0.000113631130235027 A2 A12
F36A2.3 8.82832991173272 1.95842125994138 0.00133463153826068 A2 A12
F43E2.6b.2 7.39352067133089 -2.02000290841105 0.00264236733516449 A2 A12
F44E7.6 6.01242849386771 -2.25497624554962 0.00947191783414938 A2 A12
K02E7.3 5.3665002026857 -2.93435751544219 0.0011413849783558 A2 A12
K03D10.1 8.4436267701171 -1.82359565568235 0.00587442093278042 A2 A12
K07A12.5e 6.41738840079905 2.21042121553012 0.00203462162922363 A2 A12
K12H4.1 3.29455292482224 -4.21909705474181 0.00947191783414938 A2 A12
R05G6.5 8.42302892638122 2.1970826202602 0.000113631130235027 A2 A12
R08C7.12d 6.19574314393962 2.2158457070458 0.00403236924790636 A2 A12
R09E12.6 6.76955557879381 -2.24424498014139 0.00136206699186097 A2 A12
R11G10.3 7.22994731975295 1.79704846417822 0.00787721172069288 A2 A12
T11F9.17 3.9694262895415 -3.57572830853819 0.00898854510574732 A2 A12
T14G10.8a.2 10.5693441849231 3.77696674335132 5.42393519066999e-17 A2 A12
T14G11.1 6.93534774239727 3.26734757309633 2.09229176150696e-09 A2 A12
W03C9.6.2 8.66565034703434 -2.03747569155005 0.000814505374014508 A2 A12
W04A8.4a 6.57282497028415 -2.14136825657625 0.00487401353948946 A2 A12
W09B6.5 4.28648135779117 5.24903503986771 4.25774327514003e-08 A2 A12
W09B7.2 9.86308218111346 1.88853966763914 0.00237683865398951 A2 A12
Y41D4A.7a 6.27375010527498 3.47734804507399 1.29872227124059e-08 A2 A12
Y41D4A.8a 6.84970173073162 2.88900998356097 4.43708370317301e-07 A2 A12
Y44E3A.2 7.39258419445068 1.81349259601127 0.00578256693098943 A2 A12
Y47H10A.1 8.53205070175735 -3.48199916094183 1.45233481242708e-12 A2 A12
Y48G1C.5 9.98631905379615 1.91392651432241 0.00180137773596619 A2 A12
Y50E8A.14 4.88618016585369 -3.35295592475293 0.00055258999961035 A2 A12
Y54E10BR.7 8.74794807693749 2.14959133303794 0.000211126577452224 A2 A12
Y54E5A.8d 8.37151896470566 2.85757905007688 1.78787641089516e-08 A2 A12
Y55F3C.6 7.7512028020662 -3.04471344375072 9.89125665465336e-09 A2 A12
Y71H2AL.1 9.0891036435822 2.08223766268975 0.000407963526724032 A2 A12
Y75B12B.4 7.08472312084958 1.87121652537116 0.00578256693098943 A2 A12
Y82E9BR.21 6.99467901119588 -2.71276889541765 8.38251205957803e-06 A2 A12
Y94H6A.12a 7.80676481558626 1.86486253744587 0.00264236733516449 A2 A12
Y94H6A.7 8.10119251199475 2.07614547623379 0.00033897821347714 A2 A12
Y95B8A.1 6.97390822096467 1.87452748410531 0.00663684300369281 A2 A12
ZC15.1 6.58457985252301 -2.30355970818064 0.00136206699186097 A2 A12
ZK1128.7 9.35214838756954 2.05447382506861 0.000519262786629237 A2 A12
ZK228.1 6.98330827715586 -1.99160771251749 0.00638677384425842 A2 A12
ZK418.7 9.00368347582832 1.96314759933451 0.00133258019819468 A2 A12
B0212.5 3.90230464448097 -4.85323664745577 0.00020922282587534 A2 A13
B0348.5a 9.06676090470495 -2.19937612412578 9.39963747110266e-06 A2 A13
B0416.6 11.710571512529 -1.30761094354682 0.00712024259310727 A2 A13
B0511.5 6.52812144985469 4.69206753920917 1.16113408066175e-16 A2 A13
C03D6.1 8.7547689284267 -4.64834912251548 2.8482392818308e-27 A2 A13
C06B8.7 9.80086791014548 -2.44922883879306 6.01854293941341e-08 A2 A13
C09G5.7 8.40623035492682 -2.5770638142015 1.27982832765986e-07 A2 A13
C16H3.3a 9.68500110343777 -1.78394465598293 0.00058693753822018 A2 A13
C17A2.1 8.2257438585397 -2.03455590018016 0.000201952460418122 A2 A13
C28D4.11 4.29484852352245 -3.5910106963234 0.00712024259310727 A2 A13
C37A5.9 10.047564469095 2.15219429861522 9.39963747110266e-06 A2 A13
C45E1.1a 6.43399524422008 3.84088460010693 1.7007964472101e-10 A2 A13
C45E1.4 6.80925351204778 3.02774799069115 2.08009621153199e-07 A2 A13
C46A5.8 6.2339721595259 2.46898043344756 0.00100782356191795 A2 A13
C46G7.3 9.50366628553965 -3.12186494523448 1.07909785687358e-12 A2 A13
C47G2.6 7.59006678946304 2.24607853408476 5.91059762647951e-05 A2 A13
F01F1.3 7.66089663698579 2.14983283157754 0.000143782581631773 A2 A13
F07B7.2 10.6775659615781 2.6381698195987 1.03234841255857e-09 A2 A13
F07F6.1 3.58677055269459 -4.52544856760799 0.00399495494820525 A2 A13
F20D1.1 6.2236643820212 -2.30906294646642 0.00556872920386046 A2 A13
F22B5.6 8.28164125105578 1.73910543252906 0.0037680042066317 A2 A13
F29B9.9a 9.55606361091412 1.80019378216927 0.00109161406033752 A2 A13
F30A10.15 5.71480327532044 2.50998547100058 0.00314973575376081 A2 A13
F41G4.5 4.76771564810974 -3.30180974376741 0.00339134237070033 A2 A13
F42A10.2b 8.23423703159078 -1.70236696165836 0.00541374103690118 A2 A13
F43E2.6b.2 7.26168098967734 -2.86048403042725 1.69168211274949e-07 A2 A13
F53B6.6 5.38311371925908 -3.04281054393798 0.000684267467656584 A2 A13
F59H6.2 9.34690416302581 -1.61650308849017 0.00468667280471707 A2 A13
H17B01.3 5.8200349836987 -2.70141957212037 0.00116977124774418 A2 A13
K01D12.1 3.82965252593642 -4.77800436144557 0.000459295873815335 A2 A13
K03D10.1 8.32266372896193 -2.4790068913601 5.61006573226056e-07 A2 A13
K07A12.5e 6.49160147028312 2.30018008340081 0.00137918303198448 A2 A13
K08D12.6 6.62491894670798 -2.91635661130805 4.77899467448789e-06 A2 A13
K11H3.2 9.14056402667454 2.72983930199938 6.07218375707811e-09 A2 A13
M01E11.4c 8.83604545474457 1.62105869964901 0.00943577395503069 A2 A13
R05G6.5 8.20399818650991 1.92552472760679 0.000635769430181457 A2 A13
R06C1.4 10.5248323913498 1.52759460531179 0.00860882767290461 A2 A13
R08C7.12d 6.52038106460524 2.60174170289587 0.000107100734419504 A2 A13
R09E12.6 6.76369629771323 -2.27819301796186 0.00100782356191795 A2 A13
R11G10.3 7.33588913414971 1.93208850888582 0.00247887059808273 A2 A13
R74.3b 7.73122004875306 -1.71176584157979 0.00961074148855058 A2 A13
T10B5.4c 7.30873747650119 1.89773645807072 0.00359049502689136 A2 A13
T14G10.8a.2 10.4060196286902 3.60097175040731 2.53698688555649e-18 A2 A13
T14G11.1 6.93613598862965 3.26821765851872 4.29706884006246e-09 A2 A13
T23G11.1 7.06169719873498 1.93658727554303 0.00468667280471707 A2 A13
T25D3.3 6.63749236631815 2.64560417506107 4.13760689106337e-05 A2 A13
T28F3.5a 4.448313471172 -3.75650662723345 0.00155367648320816 A2 A13
W02A11.3 6.88371328371945 -2.00191158467997 0.00639140642180374 A2 A13
W02C12.3h.1 9.63555848446862 2.96886009520879 3.75355850360895e-11 A2 A13
W02D3.1 8.67695464519402 1.96449634392126 0.00034281168299786 A2 A13
W03C9.6.2 8.5439227278601 -2.80625342567325 3.29875574424884e-09 A2 A13
W09B7.2 10.1501183973134 2.24421477802982 2.10491007826697e-06 A2 A13
Y2H9A.3 5.80920178061675 2.96273232117672 9.30110416759525e-05 A2 A13
Y39H10A.6 8.75543539895732 2.57282497958893 1.24459904454668e-07 A2 A13
Y41D4A.7a 6.63291739885678 3.86478429464801 1.67961927001981e-11 A2 A13
Y41D4A.8a 6.97343239083613 3.02865943970525 8.04880544670924e-08 A2 A13
Y44E3A.2 7.71704906709807 2.21834242403113 5.91059762647951e-05 A2 A13
Y47G6A.5a 7.00154456806085 2.89480585344885 3.08776439072572e-07 A2 A13
Y47H10A.1 8.56383041468272 -3.13588571362935 1.33859325027284e-11 A2 A13
Y48G1C.5 9.97210674918416 1.89591907463786 0.000282257349523663 A2 A13
Y50E8A.14 4.87990954368605 -3.42490813785816 0.000987578819311794 A2 A13
Y54E10BR.7 8.65775745330515 2.03827106800375 0.000154680842018972 A2 A13
Y55F3C.6 7.91802171812815 -1.95109000808659 0.000765060792763097 A2 A13
Y60A3A.36 7.69808149566159 -1.95113415417243 0.00116151374417764 A2 A13
Y82E9BR.21 7.07945271837403 -2.16948421966594 0.000864111394806602 A2 A13
Y94H6A.12a 7.68200571622048 1.70387516893217 0.00917946171205599 A2 A13
Y94H6A.7 8.04977440220875 2.01226009586027 0.000294865057152391 A2 A13
ZC15.1 6.51337360335715 -2.78936724184778 3.47217863502916e-05 A2 A13
ZK1128.7 9.05235729058856 1.67214968089353 0.00541374103690118 A2 A13
ZK228.1 6.86622092002771 -2.6998980975514 1.17763321696325e-05 A2 A13
ZK418.7 8.95956182105438 1.907489322857 0.000564205916720355 A2 A13
B0511.11 8.32292421561143 2.60163719527485 0.0026023261113318 A2 B1
B0511.3 7.45182000027811 5.99480545286858 5.46057433779133e-20 A2 B1
C04F12.3 4.79291072797222 3.70941089236167 0.00657542863279906 A2 B1
C09G5.7 8.26227784036636 -4.14041256224326 6.98837322598508e-09 A2 B1
C11H1.12.1 9.51904668430042 2.73239864358586 0.000407956916556216 A2 B1
C25D7.15a 7.30756095184877 3.77549899220896 7.48764711907076e-07 A2 B1
C26G2.9 7.78305606237467 -3.05261821138391 0.00023403505417836 A2 B1
C45E1.1a 5.7359372373875 3.07876872286671 0.00739206590465184 A2 B1
C47B2.8 8.62318895462389 -3.01040778351721 0.00026308844436443 A2 B1
F08G2.10 5.08343988352934 4.01991749560495 0.000601722391767895 A2 B1
F13H6.1b.2 5.93924359023568 3.7770373401214 7.1639965918268e-05 A2 B1
F20D12.5 7.66856821271124 2.45718225401914 0.00821524156788479 A2 B1
F23C8.8 8.45822597431453 -3.02929734064433 0.00023403505417836 A2 B1
F31C3.6a 5.44384935743281 -3.26259482770332 0.00406077511584265 A2 B1
F31C3.6b 5.84400948349369 -4.02028215121675 1.03878959866579e-05 A2 B1
F46G11.11 3.39867533196223 -4.32860316521569 0.00504958335701125 A2 B1
F48F5.7 5.77039876362657 3.11725510354982 0.0058185270281607 A2 B1
F56A4.8 6.73635283234746 3.15218539685881 0.000383216143877851 A2 B1
K01C8.2 5.94166078180429 2.93467740497497 0.00818643581776444 A2 B1
K02C4.4 7.80090063452506 2.57340837968207 0.00425789104541212 A2 B1
K03D10.1 8.30745615784082 -2.58206866507871 0.0045850805937963 A2 B1
K10G9.2 9.20257542229345 3.39429865334223 2.48386739017973e-06 A2 B1
R05D3.6 4.34249170730783 3.94819356507517 0.00821524156788479 A2 B1
T04C4.3 9.54409753902275 -2.57664228974129 0.0045850805937963 A2 B1
T05G5.4 7.78869015898657 -6.9383152417911 9.33692068261903e-28 A2 B1
T10D4.3 8.16888857979376 -2.51867888425822 0.00655857505527279 A2 B1
T22C1.7 4.62454722608677 4.24675202900365 0.00117067339840533 A2 B1
T24A6.1 4.72698364614319 -4.64859810315873 3.10402979291566e-05 A2 B1
T25D3.3 7.86887965871689 4.00362546675751 2.13686210263874e-08 A2 B1
T26H8.1 9.78699760846795 -3.2507760915676 3.10402979291566e-05 A2 B1
W02A11.3 6.74981949307566 -2.84779038853219 0.00224310840717479 A2 B1
W04C9.2 10.5723403654489 -2.96235615490941 0.000311863769962307 A2 B1
W06A11.2 8.08471329804099 -3.30279539156867 3.02516334409311e-05 A2 B1
Y102A5D.5 5.42796354837269 -3.14768590102771 0.00657542863279906 A2 B1
Y10G11A.92 7.47215614078817 2.67777395447492 0.0029812380306253 A2 B1
Y37D8A.26 4.83259113697118 3.75208028420968 0.005058722634047 A2 B1
Y43F4A.1a 5.15665425100817 3.60839976787808 0.00402618849244827 A2 B1
Y46C8AL.9c 4.96457821184441 -3.33282911081552 0.00818643581776444 A2 B1
Y47H10A.1 8.60731270370579 -2.75785940820865 0.00156563319501998 A2 B1
Y49F6A.10 6.43564901761082 2.92906470539919 0.00290946903420544 A2 B1
Y53G8AL.4c 3.59456415846509 4.5335796310855 0.00739206590465184 A2 B1
Y54G2A.4 6.17718953838858 3.56432835848751 0.000107257780775216 A2 B1
Y8G1A.2 7.23735343460128 3.01069431375582 0.000383216143877851 A2 B1
B0261.8 7.42106269157227 -1.8492369377346 0.000361158175782043 A2 B2
B0511.11 8.03749717516568 2.26325111017165 2.44141396521157e-07 A2 B2
B0511.3 6.40431381335349 4.92295690720929 1.25265020988937e-27 A2 B2
C02F5.10 8.11899589528052 3.78051911161275 3.44148449938848e-22 A2 B2
C06A1.3 7.69220663354578 1.77510564035272 0.000449786256609551 A2 B2
C09G5.7 8.25731796997705 -4.23576653196884 1.35329790935639e-27 A2 B2
C25D7.15a 7.35708305181476 3.82857162548858 1.48709844291922e-20 A2 B2
C25D7.16 4.73025532961704 3.14074038737996 0.000182042538969309 A2 B2
